9.499719619750976562e+00,-2.942371749877929688e+01
5.311084747314453125e+01,3.602952957153320312e+01
1.766748619079589844e+01,4.502710723876953125e+01
2.220608711242675781e+01,3.284559631347656250e+01
4.033891677856445312e+01,-3.487300491333007812e+01
-2.046846628189086914e+00,2.424211692810058594e+01
-4.925933074951171875e+01,-3.612814331054687500e+01
8.022705078125000000e+00,5.728269195556640625e+01
1.215418624877929688e+01,-1.455767440795898438e+01
5.288034439086914062e+01,3.441002655029296875e+01
-3.696691274642944336e+00,3.097461891174316406e+01
-7.188912391662597656e+00,-2.133742332458496094e+01
-5.634404659271240234e+00,-2.133384323120117188e+01
-2.850447177886962891e+00,-5.038511657714843750e+01
-4.154215621948242188e+01,5.495629119873046875e+01
-8.010048866271972656e+00,3.296794891357421875e+01
-5.988651752471923828e+00,-3.533827209472656250e+01
-4.170932388305664062e+01,5.308954238891601562e+01
9.983703613281250000e+00,5.755229568481445312e+01
-2.527465248107910156e+01,-2.113576698303222656e+01
-2.800049781799316406e+00,-1.173990249633789062e+01
-3.619848632812500000e+01,-4.237145614624023438e+01
-2.630003166198730469e+01,5.036206817626953125e+01
1.002060985565185547e+01,-2.325004386901855469e+01
1.942399406433105469e+01,3.931594085693359375e+01
-5.875131988525390625e+01,-2.085460090637207031e+01
-5.509888648986816406e+00,3.107661485671997070e+00
-3.008299589157104492e+00,2.493450164794921875e+00
8.135852813720703125e+00,5.751410675048828125e+01
1.222447490692138672e+01,5.329262161254882812e+01
-4.267653274536132812e+01,2.345148468017578125e+01
2.066257476806640625e+01,3.636849594116210938e+01
1.197903442382812500e+01,-1.692308807373046875e+01
-3.192680120468139648e+00,-4.494609832763671875e+01
5.422440719604492188e+01,-2.942415809631347656e+01
5.997588729858398438e+01,1.206826019287109375e+01
3.262875318527221680e+00,1.896347999572753906e+01
-3.800348663330078125e+01,-4.233108139038085938e+01
4.297254943847656250e+01,4.354317092895507812e+01
-6.494271850585937500e+01,-1.232382202148437500e+01
5.520227432250976562e+01,5.607649326324462891e+00
-2.660415840148925781e+01,-2.097340583801269531e+01
-2.557262420654296875e+01,5.054940414428710938e+01
1.311760139465332031e+01,4.945925140380859375e+01
6.207616043090820312e+01,2.036347007751464844e+01
-3.898205280303955078e+00,3.588917493820190430e+00
-7.592619061470031738e-01,-6.445753479003906250e+01
1.181035900115966797e+01,-1.649514579772949219e+01
-9.505047798156738281e-01,-6.468717193603515625e+01
2.372088623046875000e+01,3.128649139404296875e+01
5.565602493286132812e+01,6.622591018676757812e+00
2.854502677917480469e+01,-2.077467346191406250e+01
-6.016727828979492188e+01,-2.034462547302246094e+01
-7.313357353210449219e+00,-1.830431175231933594e+01
2.856303596496582031e+01,-2.346445655822753906e+01
-1.977915191650390625e+01,1.095100116729736328e+01
-4.699175262451171875e+01,2.419845199584960938e+01
2.166860961914062500e+01,3.605298233032226562e+01
1.272310066223144531e+01,-1.777855682373046875e+01
-7.224719238281250000e+01,4.222401142120361328e+00
5.543599319458007812e+01,3.092575263977050781e+01
-5.484915256500244141e+00,-2.008680915832519531e+01
-2.122528076171875000e+00,3.200856447219848633e+00
1.390990161895751953e+01,-9.290226936340332031e+00
-4.859471130371093750e+01,2.423668479919433594e+01
1.736678886413574219e+01,1.523876309394836426e+00
-4.114926147460937500e+01,-3.949779129028320312e+01
-4.916112518310546875e+01,-3.520736312866210938e+01
-4.145434951782226562e+01,-1.741184592247009277e+00
2.069355201721191406e+01,3.665132522583007812e+01
1.293681144714355469e+01,3.554252982139587402e-01
2.002291679382324219e+01,1.055240345001220703e+01
1.158210849761962891e+01,4.487691402435302734e+00
4.683355712890625000e+01,2.405787706375122070e+00
-2.657877922058105469e+01,1.367512607574462891e+01
4.067188262939453125e+01,2.588033676147460938e+00
7.407213211059570312e+00,-3.130795097351074219e+01
-3.596737623214721680e+00,-6.769469451904296875e+01
1.365459728240966797e+01,8.440119624137878418e-01
-2.324120044708251953e+00,2.964443016052246094e+01
4.043779373168945312e+00,-8.189330291748046875e+01
-6.693565368652343750e+01,-5.555100440979003906e+00
-8.577657490968704224e-02,2.983391046524047852e+00
-5.933423614501953125e+01,2.839038658142089844e+01
-4.399424743652343750e+01,2.304529953002929688e+01
5.328683853149414062e+00,1.676953125000000000e+01
7.010021209716796875e+01,-1.264262485504150391e+01
5.280455017089843750e+01,-3.316875839233398438e+01
2.454294395446777344e+01,3.092184829711914062e+01
-1.660420179367065430e+00,2.684320211410522461e+00
-2.957260322570800781e+01,-1.668043899536132812e+01
1.210589408874511719e+01,4.486493170261383057e-01
-1.704597830772399902e+00,-6.418046569824218750e+01
3.270062255859375000e+01,-3.182439231872558594e+01
-3.483189773559570312e+01,-6.195068359375000000e+00
2.025465393066406250e+01,3.946833038330078125e+01
-4.251366043090820312e+01,5.378505706787109375e+01
-3.251855468750000000e+01,1.955959701538085938e+01
4.007204437255859375e+01,-3.603456878662109375e+01
2.913634681701660156e+01,-2.546966552734375000e+01
4.103615188598632812e+01,1.003690004348754883e+00
6.491357421875000000e+01,-1.828863716125488281e+01
-3.871074676513671875e+01,2.160540962219238281e+01
1.083330345153808594e+01,5.441828918457031250e+01
-5.162120056152343750e+01,2.576998710632324219e+01
2.426277542114257812e+01,-1.392242431640625000e+01
-6.768842315673828125e+01,-5.854251384735107422e+00
1.113514518737792969e+01,4.360726833343505859e+00
-4.408007431030273438e+01,-4.065929412841796875e+01
1.509501814842224121e+00,-8.029183959960937500e+01
-5.246673583984375000e+00,7.330685424804687500e+01
5.977770233154296875e+01,1.429525661468505859e+01
-5.516881942749023438e+00,-1.644118881225585938e+01
5.053327178955078125e+01,3.865550994873046875e+01
-1.910339927673339844e+01,-3.304314804077148438e+01
7.014703369140625000e+01,-1.362934970855712891e+01
-2.933369827270507812e+01,-2.075039291381835938e+01
2.223891448974609375e+01,1.709610557556152344e+01
-2.376265716552734375e+01,-2.818887519836425781e+01
-5.105021286010742188e+01,-3.059898948669433594e+01
-4.193238258361816406e+00,-1.531125068664550781e+01
-1.016256618499755859e+01,3.888291168212890625e+01
3.623121738433837891e+00,6.373618698120117188e+01
1.783753585815429688e+01,4.369447708129882812e+01
9.981363296508789062e+00,-2.228631210327148438e+01
3.000674629211425781e+01,-2.941430854797363281e+01
5.916496276855468750e+00,1.538646984100341797e+01
4.405412673950195312e+01,4.473057937622070312e+01
9.137625694274902344e+00,-2.685031890869140625e+01
-2.069370651245117188e+01,4.785042572021484375e+01
-2.487032890319824219e+01,1.378581523895263672e+01
-5.837070846557617188e+01,2.606137657165527344e+01
3.709072875976562500e+01,3.962932825088500977e-01
5.014679908752441406e+00,1.416125202178955078e+01
-3.196321678161621094e+01,5.156546783447265625e+01
-2.245587539672851562e+01,-2.756436347961425781e+01
5.022487640380859375e+01,-3.375620651245117188e+01
6.331526756286621094e+00,6.254088592529296875e+01
8.447821617126464844e+00,9.803699493408203125e+00
6.625706481933593750e+01,-1.756198883056640625e+01
9.559212684631347656e+00,-2.608697509765625000e+01
-3.316007995605468750e+01,-1.016634464263916016e+01
-6.670869445800781250e+01,-4.710162162780761719e+00
-5.726781368255615234e+00,-3.025547790527343750e+01
3.769855117797851562e+01,-3.472172927856445312e+01
-2.863094711303710938e+01,-1.885499191284179688e+01
3.967188644409179688e+01,-3.682489395141601562e+01
-2.907186746597290039e+00,-6.359066772460937500e+01
-7.323079681396484375e+01,5.394276618957519531e+00
-3.636680364608764648e+00,7.256149291992187500e+01
2.359013175964355469e+01,2.018511581420898438e+01
-7.174643707275390625e+01,4.018053054809570312e+00
-6.039792633056640625e+01,-2.379180908203125000e+01
-3.398381042480468750e+01,-4.295866775512695312e+01
-3.353892135620117188e+01,-6.566891670227050781e+00
8.737981796264648438e+00,-4.568627834320068359e+00
2.080070114135742188e+01,-1.075859546661376953e+00
2.850667953491210938e+01,-2.064476966857910156e+01
-4.756221473217010498e-01,-6.803015899658203125e+01
1.783905792236328125e+01,4.683275985717773438e+01
-3.036780357360839844e+01,5.259722137451171875e+01
-3.279470062255859375e+01,5.192644882202148438e+01
-1.893682670593261719e+01,4.522962570190429688e+01
6.348971557617187500e+01,-2.102377700805664062e+01
-2.995265769958496094e+01,5.238574218750000000e+01
3.490559387207031250e+01,-1.397761702537536621e-01
3.081085586547851562e+01,-2.662973785400390625e+01
2.591334342956542969e+01,-1.552874565124511719e+01
-4.365072727203369141e+00,-1.662738800048828125e+01
-3.463087081909179688e+01,2.038176536560058594e+01
5.227125644683837891e+00,1.838305282592773438e+01
-6.836365509033203125e+01,-1.219615101814270020e+00
-3.965562820434570312e+01,-3.973045730590820312e+01
3.088667488098144531e+01,-2.845876121520996094e+01
5.298956680297851562e+01,3.570487213134765625e+01
-1.769908142089843750e+01,4.445769882202148438e+01
-2.401423454284667969e+01,-2.447841644287109375e+01
-3.324516534805297852e+00,7.417072296142578125e+01
5.595339584350585938e+01,3.158491134643554688e+01
6.913024139404296875e+01,-1.480225276947021484e+01
5.671115493774414062e+01,3.243338394165039062e+01
-3.409622955322265625e+01,-4.253329086303710938e+01
5.386862945556640625e+01,3.247504043579101562e+01
5.167223453521728516e+00,6.083337020874023438e+01
-1.336257839202880859e+01,4.083268737792968750e+01
2.787983703613281250e+01,-2.263241767883300781e+01
4.017001724243164062e+01,-5.178459882736206055e-01
1.811838150024414062e+00,-7.892620849609375000e+01
-5.751317977905273438e+01,-2.476076316833496094e+01
4.948928356170654297e+00,1.793272399902343750e+01
1.977425813674926758e+00,2.332859802246093750e+01
-5.471506118774414062e+01,-2.733232879638671875e+01
-5.232178211212158203e+00,7.478911590576171875e+01
1.263673400878906250e+01,-1.615110015869140625e+01
3.669011688232421875e+01,4.666493237018585205e-01
-5.388916015625000000e+00,-3.525199508666992188e+01
5.238477706909179688e+01,-3.232943725585937500e+01
5.550428009033203125e+01,3.341556167602539062e+01
3.149035871028900146e-01,2.377020072937011719e+01
5.808756256103515625e+01,2.794667434692382812e+01
-3.419097518920898438e+01,1.943070602416992188e+01
-3.270873069763183594e+00,-4.948598098754882812e+01
6.415079498291015625e+01,-1.887437820434570312e+01
2.107981443405151367e+00,-8.248209381103515625e+01
2.178272247314453125e+01,3.265084075927734375e+01
3.096075248718261719e+01,-2.944613265991210938e+01
1.003104877471923828e+01,7.826126098632812500e+00
-1.801866340637207031e+01,1.003599357604980469e+01
-1.067267227172851562e+01,4.179135799407958984e+00
-3.147470855712890625e+01,-1.496323299407958984e+01
-2.269266128540039062e+01,-2.728717994689941406e+01
5.050856781005859375e+01,3.896600723266601562e+01
2.085563659667968750e+01,8.343441009521484375e+00
-4.352751922607421875e+01,-3.840376281738281250e+01
2.138400840759277344e+01,3.743247985839843750e+01
-1.131099104881286621e+00,-5.168417358398437500e+01
-4.161907196044921875e+01,-4.257461547851562500e+01
9.664973258972167969e+00,-2.100011253356933594e+01
1.231159019470214844e+01,-1.800177955627441406e+01
-5.354131317138671875e+01,-2.866227531433105469e+01
1.429569125175476074e+00,2.927256584167480469e+00
5.150133132934570312e+01,-3.301108932495117188e+01
-1.256743526458740234e+01,4.051787948608398438e+01
1.323995590209960938e+00,6.825563812255859375e+01
-7.425168609619140625e+01,4.935154914855957031e+00
-5.278078842163085938e+01,-2.735663795471191406e+01
-4.021746158599853516e+00,7.188570404052734375e+01
1.672551536560058594e+01,6.418306827545166016e-01
9.361789703369140625e+00,5.446464920043945312e+01
-4.108068466186523438e+01,-4.009228134155273438e+01
4.544273853302001953e+00,-8.265526580810546875e+01
-7.700192928314208984e+00,-2.911745262145996094e+01
1.719091534614562988e+00,-7.879242706298828125e+01
2.376041603088378906e+01,2.592070198059082031e+01
-4.358641815185546875e+01,-4.165647029876708984e-01
3.161212444305419922e+00,-8.420220184326171875e+01
5.031633377075195312e+00,6.249984359741210938e+01
-4.476525306701660156e+00,7.568352508544921875e+01
7.832780838012695312e+00,1.132756710052490234e+01
3.026504135131835938e+01,9.178839325904846191e-01
-1.461122703552246094e+01,4.117319488525390625e+01
-1.716384887695312500e+01,7.468513488769531250e+00
-1.799547576904296875e+01,4.395806121826171875e+01
-5.825325775146484375e+01,-2.170263671875000000e+01
4.566656875610351562e+01,4.293114089965820312e+01
-5.514233112335205078e+00,7.679237365722656250e+01
-5.014327049255371094e+00,2.904487609863281250e+01
4.653965377807617188e+01,2.322353124618530273e+00
-7.166838073730468750e+01,3.307368755340576172e-01
-6.777133178710937500e+01,-3.883789777755737305e+00
-2.170474624633789062e+01,1.004648780822753906e+01
-7.682965755462646484e+00,-2.866736030578613281e+01
-2.280792236328125000e+00,-5.075962829589843750e+01
6.009016799926757812e+01,2.189772987365722656e+01
-7.091180801391601562e+00,-2.215942955017089844e+01
-2.112270355224609375e+01,-2.825956916809082031e+01
-6.447076416015625000e+01,-1.101718330383300781e+01
6.171720886230468750e+01,1.277621555328369141e+01
1.317154598236083984e+01,-9.791216850280761719e+00
-6.127785873413085938e+01,-2.096941757202148438e+01
6.169878387451171875e+01,-2.161075782775878906e+01
-1.469598054885864258e+00,6.770287322998046875e+01
-2.050431823730468750e+01,-3.022316551208496094e+01
-3.061850166320800781e+01,5.244421768188476562e+01
2.358123016357421875e+01,2.031654548645019531e+01
5.441139602661132812e+01,3.460666275024414062e+01
5.334440612792968750e+01,-3.305477523803710938e+01
1.277004480361938477e+00,-7.986801910400390625e+01
-2.258758735656738281e+01,4.845355987548828125e+01
1.225466918945312500e+01,-5.129829645156860352e-01
4.187694168090820312e+01,1.832528114318847656e+00
8.028921127319335938e+00,1.097023296356201172e+01
-2.388136100769042969e+01,1.243986606597900391e+01
4.708662414550781250e+01,2.440677404403686523e+00
-1.383492183685302734e+01,4.243989562988281250e+01
2.407119750976562500e+01,3.113386535644531250e+01
6.814383697509765625e+01,-1.620724296569824219e+01
-4.572395706176757812e+01,2.173320388793945312e+01
-1.710998058319091797e+00,-6.569758605957031250e+01
3.434772729873657227e+00,-8.141733551025390625e+01
4.543936920166015625e+01,4.370018768310546875e+01
1.089987087249755859e+01,-2.120248794555664062e+01
8.925164222717285156e+00,-2.977954673767089844e+01
-3.068206024169921875e+01,5.251229858398437500e+01
7.034860992431640625e+01,-1.290764713287353516e+01
-2.441358327865600586e+00,-4.042923736572265625e+01
-1.061089801788330078e+01,3.798617172241210938e+01
3.687794876098632812e+01,-7.429839968681335449e-01
-5.447932720184326172e+00,-4.143093872070312500e+01
-1.028940105438232422e+01,3.793632125854492188e+01
-1.330883949995040894e-01,-7.531464385986328125e+01
-1.101441669464111328e+01,6.122365474700927734e+00
6.095255279541015625e+01,-2.480462074279785156e+01
-3.661752223968505859e+00,-3.867805862426757812e+01
-3.239044952392578125e+01,-1.279092693328857422e+01
2.306531906127929688e+01,1.722671318054199219e+01
-6.049499893188476562e+01,-2.148278427124023438e+01
-1.177264690399169922e+01,3.828446960449218750e+01
2.172666168212890625e+01,3.066097259521484375e+01
1.250186157226562500e+01,5.031013965606689453e+00
9.594563484191894531e+00,7.481388449668884277e-01
2.693364334106445312e+01,-2.206078338623046875e+01
-4.138269805908203125e+01,2.119606399536132812e+01
4.427333831787109375e+01,4.381259155273437500e+01
-5.840063858032226562e+01,-2.389113426208496094e+01
1.421648216247558594e+01,-3.192936182022094727e+00
-3.188149261474609375e+01,-1.541458511352539062e+01
-4.104960918426513672e+00,-4.120996475219726562e+01
-6.996516227722167969e+00,-2.157746505737304688e+01
-2.960618972778320312e+01,-1.422583007812500000e+01
-5.469509124755859375e+01,-2.704364395141601562e+01
1.250787138938903809e+00,-7.561544799804687500e+01
9.262832641601562500e+00,-2.461550140380859375e+01
5.482435226440429688e+01,3.263409042358398438e+01
-3.731593704223632812e+01,-4.972528934478759766e+00
-6.060463714599609375e+01,2.704678153991699219e+01
-8.449413299560546875e+00,4.475215911865234375e+00
-5.105525207519531250e+01,-3.206199645996093750e+01
-3.319868564605712891e+00,-6.636869049072265625e+01
5.940476226806640625e+01,2.639365196228027344e+01
-2.277878189086914062e+01,1.173851585388183594e+01
7.012414550781250000e+01,-1.412889766693115234e+01
3.406576919555664062e+01,-3.352692794799804688e+01
5.737788772583007812e+01,7.596744060516357422e+00
-8.587890625000000000e+00,3.629524612426757812e+01
-7.411901950836181641e+00,3.617565917968750000e+01
4.687875366210937500e+01,4.242816925048828125e+01
4.848210906982421875e+01,3.903929138183593750e+01
-2.598160362243652344e+01,-2.163626480102539062e+01
-6.252221107482910156e+00,-3.162125778198242188e+01
-5.289515304565429688e+01,-2.976181030273437500e+01
2.228431701660156250e+01,1.420008182525634766e+01
-1.016332340240478516e+01,4.742895126342773438e+00
2.460383796691894531e+01,-1.461438083648681641e+01
6.163940048217773438e+01,1.892413139343261719e+01
-5.899396896362304688e+00,-2.153438758850097656e+01
2.259397953748703003e-01,-7.718250274658203125e+01
-3.425310897827148438e+01,-8.843469619750976562e+00
5.669369888305664062e+01,8.460497856140136719e+00
-3.131311035156250000e+01,-1.224289989471435547e+01
5.627972793579101562e+01,-2.775540924072265625e+01
9.441017150878906250e+00,6.542915821075439453e+00
3.474350452423095703e+00,6.464537048339843750e+01
-7.632652282714843750e+00,3.281428527832031250e+01
-2.337622642517089844e+01,4.979718780517578125e+01
-5.538597106933593750e+01,-2.902573776245117188e+01
-4.804931163787841797e+00,-3.387182235717773438e+01
2.163639259338378906e+01,3.947086715698242188e+01
1.017424297332763672e+01,-2.362423896789550781e+01
-3.086266899108886719e+01,1.885801696777343750e+01
2.376334381103515625e+01,2.732311058044433594e+01
5.927541732788085938e+01,2.244479751586914062e+01
-4.389960861206054688e+01,-4.057803726196289062e+01
-6.621572875976562500e+01,-3.845875024795532227e+00
-5.103513240814208984e+00,-3.317547225952148438e+01
-3.458717823028564453e+00,7.221104431152343750e+01
5.909092330932617188e+01,2.778946876525878906e+01
-5.009241485595703125e+01,2.499832725524902344e+01
-6.159875869750976562e+01,-1.849278640747070312e+01
4.290062713623046875e+01,4.521181869506835938e+01
1.651520490646362305e+00,6.586303710937500000e+01
2.142169570922851562e+01,3.453953933715820312e+01
1.565603542327880859e+01,-2.731591463088989258e+00
4.923675537109375000e+01,-3.571490478515625000e+01
-6.646504974365234375e+01,-8.939102172851562500e+00
3.816717529296875000e+01,-1.109254121780395508e+00
-6.290159606933593750e+01,-1.279336357116699219e+01
4.943804931640625000e+01,3.640127897262573242e+00
-1.409402561187744141e+01,6.096403121948242188e+00
1.688221740722656250e+01,4.424158477783203125e+01
-6.382981491088867188e+01,-1.354581260681152344e+01
-2.687303543090820312e+01,5.078121185302734375e+01
-6.642343044281005859e+00,-2.073906135559082031e+01
-4.279580688476562500e+01,-4.137591171264648438e+01
-3.830765151977539062e+01,-4.283206558227539062e+01
-1.574085998535156250e+01,4.201672363281250000e+01
6.105555343627929688e+01,1.944894599914550781e+01
-2.982667541503906250e+01,5.064021682739257812e+01
4.836017227172851562e+01,2.467713117599487305e+00
4.510214614868164062e+01,4.256814956665039062e+01
3.281330108642578125e+01,-3.150939750671386719e+01
1.962865638732910156e+01,1.039497375488281250e+01
-1.619335746765136719e+01,7.887853622436523438e+00
-2.746680641174316406e+01,-2.197937011718750000e+01
-2.319653034210205078e+00,2.794464874267578125e+01
-1.383804702758789062e+01,4.538836002349853516e+00
-1.887497520446777344e+01,-3.081494903564453125e+01
4.662554550170898438e+01,4.350541305541992188e+01
6.514487266540527344e+00,-3.216645431518554688e+01
-6.520221710205078125e+01,-1.363231849670410156e+01
1.601009559631347656e+01,1.792130947113037109e+00
-5.916318511962890625e+01,-1.997137832641601562e+01
-7.561815261840820312e+00,3.466324996948242188e+01
-4.933051586151123047e+00,3.963964700698852539e+00
1.766336822509765625e+01,4.278359985351562500e+01
-6.970997333526611328e+00,3.312307357788085938e+01
-2.933190727233886719e+01,-1.463353347778320312e+01
2.550921440124511719e+01,-1.764577674865722656e+01
-3.571271896362304688e+01,1.989525222778320312e+01
3.635684585571289062e+01,-3.464854812622070312e+01
6.442521667480468750e+01,-1.744627380371093750e+01
1.252880191802978516e+01,-1.608140182495117188e+01
-2.315210533142089844e+01,1.223532104492187500e+01
-4.120764541625976562e+01,-1.850660681724548340e+00
6.986022472381591797e+00,-3.317232131958007812e+00
6.085053253173828125e+01,1.788959693908691406e+01
-2.263005733489990234e+00,-5.620004653930664062e+01
1.081926155090332031e+01,5.554010391235351562e+01
-1.921179389953613281e+01,1.003423023223876953e+01
-2.018738746643066406e+00,-4.507046890258789062e+01
-7.572956562042236328e+00,3.134473991394042969e+01
-3.282771110534667969e+00,7.246452331542968750e+01
2.171364593505859375e+01,-1.021894931793212891e+01
-2.507955932617187500e+01,1.483512020111083984e+01
-5.496183395385742188e+01,-2.660640525817871094e+01
-3.450734710693359375e+01,-4.245935058593750000e+01
-2.844716835021972656e+01,5.217005920410156250e+01
2.337326049804687500e+01,2.364165115356445312e+01
2.883026504516601562e+01,-2.321556663513183594e+01
-5.187252044677734375e+00,3.861988782882690430e+00
-4.500874328613281250e+01,2.705302000045776367e+00
-1.869230842590332031e+01,4.504096603393554688e+01
5.421394348144531250e+01,5.599925518035888672e+00
2.016159439086914062e+01,3.523221969604492188e+01
3.395377397537231445e+00,-8.226486968994140625e+01
-4.890253829956054688e+01,-3.556004714965820312e+01
6.816146087646484375e+01,-1.410560321807861328e+01
-2.157393693923950195e+00,-5.909968948364257812e+01
-2.472810363769531250e+01,1.408272457122802734e+01
-7.107182502746582031e+00,-3.684506607055664062e+01
4.273903846740722656e+00,6.302996826171875000e+01
9.645565986633300781e+00,-2.493578720092773438e+01
-1.045362567901611328e+01,3.614623260498046875e+01
2.341717243194580078e+00,-7.895949554443359375e+01
3.442089462280273438e+01,-3.142869567871093750e+01
5.329284286499023438e+01,5.052560329437255859e+00
-2.462039375305175781e+01,-2.715839767456054688e+01
-4.386122512817382812e+01,3.158582448959350586e+00
4.933902263641357422e+00,-8.236708068847656250e+01
2.243931770324707031e+01,1.926489257812500000e+01
-3.984712982177734375e+01,5.386006927490234375e+01
1.892911148071289062e+01,-1.190525412559509277e+00
4.775965881347656250e+01,4.134814071655273438e+01
6.574790954589843750e+01,-1.961277580261230469e+01
2.273695373535156250e+01,2.030458831787109375e+01
-2.969476509094238281e+01,1.650207519531250000e+01
-6.161878705024719238e-01,6.681343078613281250e+01
9.885304450988769531e+00,8.248179435729980469e+00
-6.958951568603515625e+01,-1.411128520965576172e+00
5.642081451416015625e+01,7.845491886138916016e+00
4.426181411743164062e+01,4.547655487060546875e+01
2.983772468566894531e+01,-5.399872660636901855e-01
-6.430464935302734375e+01,-1.284378433227539062e+01
-4.098201370239257812e+01,-2.122800111770629883e+00
-4.863054752349853516e+00,-4.167885971069335938e+01
-1.084888648986816406e+01,3.888091659545898438e+01
1.171988677978515625e+01,5.367996978759765625e+01
-2.713190793991088867e+00,2.822397804260253906e+01
2.212036132812500000e+01,1.855049324035644531e+01
-4.618988037109375000e+01,2.457980155944824219e+01
3.077248382568359375e+01,-2.749221420288085938e+01
-3.338588714599609375e+01,1.905884552001953125e+01
7.380434989929199219e+00,-3.040999031066894531e+01
-2.079998970031738281e+01,1.137954044342041016e+01
-2.954385280609130859e+00,-6.591726684570312500e+01
4.955506324768066406e+00,-3.048107910156250000e+01
-6.468680381774902344e+00,3.572133636474609375e+01
-5.985868453979492188e+01,-1.753119087219238281e+01
5.067438125610351562e+00,-2.942310142517089844e+01
-1.639627647399902344e+01,4.607094573974609375e+01
1.018231201171875000e+01,5.429492187500000000e+01
2.146142005920410156e+01,1.320671463012695312e+01
-1.871526336669921875e+01,4.450728988647460938e+01
5.750216960906982422e+00,1.722890090942382812e+01
-5.306711578369140625e+01,-3.086535072326660156e+01
-2.687775993347167969e+01,1.536544227600097656e+01
-3.294296741485595703e+00,-6.363895797729492188e+01
-3.244347763061523438e+01,5.133901214599609375e+01
-2.290828132629394531e+01,-2.801955795288085938e+01
-8.621315002441406250e+00,3.422525024414062500e+01
6.159183883666992188e+01,2.332214164733886719e+01
-5.944766521453857422e+00,3.093981361389160156e+01
6.657564640045166016e+00,-5.804078578948974609e+00
5.233565139770507812e+01,-3.235640335083007812e+01
-2.223505783081054688e+01,4.721823883056640625e+01
-1.251802635192871094e+01,5.586412429809570312e+00
4.847779464721679688e+01,-3.319386672973632812e+01
7.784891605377197266e+00,9.550554275512695312e+00
4.429422378540039062e+00,6.387088775634765625e+01
1.139537525177001953e+01,5.006760597229003906e+00
-4.182205200195312500e+01,2.213486099243164062e+01
1.089482402801513672e+01,5.280208587646484375e+01
3.391417312622070312e+01,-3.130259513854980469e+01
-6.151718902587890625e+01,2.787228012084960938e+01
6.146033287048339844e+00,1.321474456787109375e+01
-9.797644019126892090e-01,-6.653585815429687500e+01
-3.220587158203125000e+01,-1.056029224395751953e+01
1.581428909301757812e+01,4.680757141113281250e+01
-2.117390823364257812e+01,9.871772766113281250e+00
-2.839517974853515625e+01,1.632151222229003906e+01
4.582809448242187500e+01,4.195955657958984375e+01
-4.363044738769531250e+01,2.329641151428222656e+01
3.465830993652343750e+01,-3.367635726928710938e+01
6.094425582885742188e+01,1.378791236877441406e+01
-2.202026128768920898e+00,2.342428207397460938e+00
3.040858078002929688e+01,6.487786769866943359e-01
4.062985897064208984e+00,1.648958587646484375e+01
1.876528930664062500e+01,4.591909790039062500e+01
-5.546252727508544922e+00,3.036679649353027344e+01
-6.316510677337646484e+00,-3.378127670288085938e+01
1.416031455993652344e+01,-3.359780311584472656e+00
-6.020521163940429688e+00,3.372037124633789062e+01
5.574837875366210938e+01,-2.823704910278320312e+01
6.080936813354492188e+01,1.172337627410888672e+01
6.136307144165039062e+01,-2.064768791198730469e+01
-3.799263381958007812e+01,-5.601622581481933594e+00
-5.342477798461914062e+00,2.846983718872070312e+01
-3.120923805236816406e+01,1.694622039794921875e+01
6.783539581298828125e+01,-1.547773838043212891e+01
6.509206390380859375e+01,-1.730321693420410156e+01
1.147273349761962891e+01,5.160206985473632812e+01
-5.752202224731445312e+01,-2.082336807250976562e+01
-3.288743734359741211e+00,3.019766807556152344e+01
-4.311865615844726562e+01,-3.950597000122070312e+01
-2.100617408752441406e+00,-7.046541595458984375e+01
7.406180858612060547e+00,1.224578285217285156e+01
5.370778274536132812e+01,-2.947943496704101562e+01
1.766358971595764160e+00,-7.865878295898437500e+01
-3.916837692260742188e+01,-1.962378740310668945e+00
-2.241983604431152344e+01,1.223171234130859375e+01
4.546739578247070312e+01,-3.669150924682617188e+01
4.073758602142333984e+00,-8.239190673828125000e+01
6.317710876464843750e+01,-2.235566520690917969e+01
2.296016693115234375e+01,1.683658599853515625e+01
9.387988090515136719e+00,9.613268852233886719e+00
-4.674729919433593750e+01,-3.633705520629882812e+01
5.528656768798828125e+01,-3.245666885375976562e+01
-1.715843582153320312e+01,4.656438827514648438e+01
-5.877545547485351562e+01,2.846644020080566406e+01
3.378701019287109375e+01,-3.283729171752929688e+01
4.637036514282226562e+01,2.673178911209106445e+00
2.110435485839843750e+01,-9.455820083618164062e+00
-6.179168319702148438e+01,-2.211500549316406250e+01
-4.846274185180664062e+01,-3.679761123657226562e+01
-5.837214279174804688e+01,-1.977108764648437500e+01
-3.403297805786132812e+01,-1.006542587280273438e+01
2.080010986328125000e+01,3.887718200683593750e+01
-2.595640754699707031e+01,1.333172035217285156e+01
-1.339838027954101562e+00,-1.166083145141601562e+01
4.302964782714843750e+01,-1.230519115924835205e-01
-1.928273320198059082e+00,-1.167906665802001953e+01
2.754552650451660156e+01,-2.005283737182617188e+01
1.328392601013183594e+01,-1.631944775581359863e+00
6.233462905883789062e+01,-1.958022308349609375e+01
9.451404571533203125e+00,-2.858886528015136719e+01
-4.196750640869140625e+01,5.334969329833984375e+01
-3.387678146362304688e+00,-1.207963752746582031e+01
-5.941892242431640625e+01,2.778040504455566406e+01
-2.551150321960449219e+00,7.352837371826171875e+01
-3.053617000579833984e+00,-5.236061859130859375e+01
